    0.000464,  -0.000881,  -0.031088,  -0.010101,   0.002784,  -0.007130
    0.000459,  -0.000873,  -0.030777,  -0.010007,   0.002764,  -0.007052
    0.000455,  -0.000864,  -0.030469,  -0.009913,   0.002744,  -0.006975
    0.000450,  -0.000855,  -0.030164,  -0.009820,   0.002724,  -0.006899
    0.000446,  -0.000847,  -0.029863,  -0.009729,   0.002704,  -0.006823
    0.000441,  -0.000838,  -0.029564,  -0.009638,   0.002685,  -0.006749
    0.000437,  -0.000830,  -0.029268,  -0.009548,   0.002666,  -0.006675
    0.000432,  -0.000822,  -0.028976,  -0.009460,   0.002646,  -0.006602
    0.000428,  -0.000813,  -0.028686,  -0.009372,   0.002627,  -0.006530
    0.000424,  -0.000805,  -0.028399,  -0.009285,   0.002609,  -0.006459
    0.000419,  -0.000797,  -0.028115,  -0.009199,   0.002590,  -0.006388
    0.000415,  -0.000789,  -0.027834,  -0.009114,   0.002572,  -0.006318
    0.000411,  -0.000781,  -0.027556,  -0.009030,   0.002554,  -0.006249
    0.000407,  -0.000774,  -0.027280,  -0.008947,   0.002536,  -0.006181
    0.000403,  -0.000766,  -0.027007,  -0.008865,   0.002518,  -0.006113
    0.000399,  -0.000758,  -0.026737,  -0.008784,   0.002500,  -0.006046
    0.000395,  -0.000751,  -0.026470,  -0.008704,   0.002483,  -0.005980
    0.000391,  -0.000743,  -0.026205,  -0.008624,   0.002466,  -0.005914
    0.000387,  -0.000736,  -0.025943,  -0.008545,   0.002449,  -0.005850
    0.000383,  -0.000728,  -0.025684,  -0.008468,   0.002432,  -0.005785
    0.000379,  -0.000721,  -0.025427,  -0.008391,   0.002415,  -0.005722
    0.000375,  -0.000714,  -0.025173,  -0.008314,   0.002398,  -0.005659
    0.000372,  -0.000707,  -0.024921,  -0.008239,   0.002382,  -0.005597
    0.000368,  -0.000700,  -0.024672,  -0.008164,   0.002366,  -0.005536
    0.000364,  -0.000693,  -0.024425,  -0.008091,   0.002350,  -0.005475
    0.000360,  -0.000686,  -0.024181,  -0.008018,   0.002334,  -0.005415
    0.000357,  -0.000679,  -0.023939,  -0.007945,   0.002318,  -0.005355
    0.000353,  -0.000672,  -0.023700,  -0.007874,   0.002303,  -0.005296
    0.000350,  -0.000665,  -0.023463,  -0.007803,   0.002288,  -0.005238
    0.000346,  -0.000659,  -0.023228,  -0.007733,   0.002273,  -0.005180
    0.000343,  -0.000652,  -0.022996,  -0.007663,   0.002258,  -0.005123
    0.000339,  -0.000646,  -0.022766,  -0.007595,   0.002243,  -0.005066
    0.000336,  -0.000639,  -0.022538,  -0.007527,   0.002228,  -0.005010
    0.000332,  -0.000633,  -0.022313,  -0.007459,   0.002214,  -0.004955
    0.000329,  -0.000626,  -0.022090,  -0.007393,   0.002200,  -0.004900
    0.000326,  -0.000620,  -0.021869,  -0.007327,   0.002186,  -0.004846
    0.000323,  -0.000614,  -0.021650,  -0.007262,   0.002172,  -0.004792
    0.000319,  -0.000608,  -0.021434,  -0.007197,   0.002158,  -0.004739
    0.000316,  -0.000602,  -0.021220,  -0.007133,   0.002145,  -0.004687
    0.000313,  -0.000596,  -0.021007,  -0.007069,   0.002131,  -0.004635
    0.000310,  -0.000590,  -0.020797,  -0.007007,   0.002118,  -0.004583
    0.000307,  -0.000584,  -0.020589,  -0.006944,   0.002105,  -0.004532
    0.000304,  -0.000578,  -0.020383,  -0.006883,   0.002093,  -0.004482
    0.000300,  -0.000572,  -0.020180,  -0.006822,   0.002080,  -0.004432
    0.000297,  -0.000566,  -0.019978,  -0.006761,   0.002068,  -0.004382
    0.000294,  -0.000561,  -0.019778,  -0.006701,   0.002056,  -0.004333
    0.000292,  -0.000555,  -0.019580,  -0.006642,   0.002044,  -0.004285
    0.000289,  -0.000550,  -0.019385,  -0.006583,   0.002032,  -0.004237
    0.000286,  -0.000544,  -0.019191,  -0.006525,   0.002021,  -0.004189
    0.000283,  -0.000539,  -0.018999,  -0.006468,   0.002009,  -0.004142
    0.000280,  -0.000533,  -0.018809,  -0.006410,   0.001998,  -0.004096
    0.000277,  -0.000528,  -0.018621,  -0.006354,   0.001987,  -0.004050
    0.000274,  -0.000523,  -0.018435,  -0.006298,   0.001976,  -0.004004
    0.000272,  -0.000517,  -0.018250,  -0.006242,   0.001966,  -0.003959
    0.000269,  -0.000512,  -0.018068,  -0.006187,   0.001956,  -0.003914
    0.000266,  -0.000507,  -0.017887,  -0.006132,   0.001945,  -0.003870
    0.000264,  -0.000502,  -0.017708,  -0.006078,   0.001936,  -0.003826
    0.000261,  -0.000497,  -0.017531,  -0.006025,   0.001926,  -0.003783
    0.000258,  -0.000492,  -0.017356,  -0.005971,   0.001916,  -0.003740
    0.000256,  -0.000487,  -0.017182,  -0.005919,   0.001907,  -0.003697
    0.000253,  -0.000482,  -0.017011,  -0.005867,   0.001898,  -0.003655
    0.000251,  -0.000477,  -0.016840,  -0.005815,   0.001889,  -0.003613
    0.000248,  -0.000473,  -0.016672,  -0.005763,   0.001880,  -0.003572
    0.000246,  -0.000468,  -0.016505,  -0.005713,   0.001872,  -0.003531
    0.000243,  -0.000463,  -0.016340,  -0.005662,   0.001864,  -0.003490
    0.000241,  -0.000459,  -0.016177,  -0.005612,   0.001856,  -0.003450
    0.000238,  -0.000454,  -0.016015,  -0.005562,   0.001848,  -0.003411
    0.000236,  -0.000450,  -0.015855,  -0.005513,   0.001840,  -0.003371
    0.000233,  -0.000445,  -0.015696,  -0.005465,   0.001833,  -0.003332
    0.000231,  -0.000441,  -0.015539,  -0.005416,   0.001826,  -0.003293
    0.000229,  -0.000436,  -0.015384,  -0.005368,   0.001819,  -0.003255
    0.000227,  -0.000432,  -0.015230,  -0.005321,   0.001812,  -0.003217
    0.000224,  -0.000428,  -0.015078,  -0.005274,   0.001806,  -0.003180
    0.000222,  -0.000423,  -0.014927,  -0.005227,   0.001799,  -0.003142
    0.000220,  -0.000419,  -0.014778,  -0.005181,   0.001793,  -0.003106
    0.000218,  -0.000415,  -0.014630,  -0.005135,   0.001788,  -0.003069
    0.000215,  -0.000411,  -0.014484,  -0.005089,   0.001782,  -0.003033
    0.000213,  -0.000407,  -0.014339,  -0.005044,   0.001777,  -0.002997
    0.000211,  -0.000403,  -0.014196,  -0.004999,   0.001772,  -0.002961
    0.000209,  -0.000398,  -0.014054,  -0.004954,   0.001767,  -0.002926
    0.000207,  -0.000394,  -0.013913,  -0.004910,   0.001762,  -0.002891
    0.000205,  -0.000391,  -0.013774,  -0.004867,   0.001758,  -0.002857
    0.000203,  -0.000387,  -0.013636,  -0.004823,   0.001754,  -0.002823
    0.000201,  -0.000383,  -0.013500,  -0.004780,   0.001750,  -0.002789
    0.000199,  -0.000379,  -0.013365,  -0.004737,   0.001746,  -0.002755
    0.000197,  -0.000375,  -0.013231,  -0.004695,   0.001743,  -0.002722
    0.000195,  -0.000371,  -0.013099,  -0.004653,   0.001740,  -0.002689
    0.000193,  -0.000368,  -0.012968,  -0.004611,   0.001737,  -0.002656
    0.000191,  -0.000364,  -0.012838,  -0.004570,   0.001735,  -0.002623
    0.000189,  -0.000360,  -0.012710,  -0.004529,   0.001732,  -0.002591
    0.000187,  -0.000357,  -0.012583,  -0.004488,   0.001730,  -0.002559
    0.000185,  -0.000353,  -0.012457,  -0.004448,   0.001728,  -0.002528
    0.000183,  -0.000350,  -0.012333,  -0.004408,   0.001727,  -0.002496
    0.000181,  -0.000346,  -0.012209,  -0.004368,   0.001726,  -0.002465
    0.000180,  -0.000343,  -0.012087,  -0.004329,   0.001725,  -0.002434
    0.000178,  -0.000339,  -0.011966,  -0.004290,   0.001724,  -0.002404
    0.000176,  -0.000336,  -0.011847,  -0.004251,   0.001724,  -0.002373
    0.000174,  -0.000333,  -0.011728,  -0.004213,   0.001724,  -0.002343
    0.000173,  -0.000329,  -0.011611,  -0.004174,   0.001724,  -0.002313
    0.000171,  -0.000326,  -0.011495,  -0.004136,   0.001725,  -0.002284
    0.000169,  -0.000323,  -0.011380,  -0.004099,   0.001725,  -0.002254
    0.000167,  -0.000319,  -0.011266,  -0.004062,   0.001727,  -0.002225
    0.000166,  -0.000316,  -0.011153,  -0.004025,   0.001728,  -0.002196
    0.000164,  -0.000313,  -0.011042,  -0.003988,   0.001730,  -0.002167
    0.000162,  -0.000310,  -0.010931,  -0.003952,   0.001732,  -0.002139
    0.000161,  -0.000307,  -0.010822,  -0.003915,   0.001735,  -0.002111
    0.000159,  -0.000304,  -0.010714,  -0.003880,   0.001738,  -0.002083
    0.000158,  -0.000301,  -0.010607,  -0.003844,   0.001741,  -0.002055
    0.000156,  -0.000298,  -0.010501,  -0.003809,   0.001744,  -0.002027
    0.000154,  -0.000295,  -0.010396,  -0.003774,   0.001748,  -0.002000
    0.000153,  -0.000292,  -0.010292,  -0.003739,   0.001753,  -0.001972
    0.000151,  -0.000289,  -0.010189,  -0.003704,   0.001758,  -0.001945
    0.000150,  -0.000286,  -0.010087,  -0.003670,   0.001763,  -0.001918
    0.000148,  -0.000283,  -0.009986,  -0.003636,   0.001768,  -0.001892
    0.000147,  -0.000280,  -0.009886,  -0.003603,   0.001775,  -0.001865
    0.000145,  -0.000278,  -0.009787,  -0.003569,   0.001781,  -0.001839
    0.000144,  -0.000275,  -0.009690,  -0.003536,   0.001788,  -0.001813
    0.000142,  -0.000272,  -0.009593,  -0.003503,   0.001796,  -0.001787
    0.000141,  -0.000269,  -0.009497,  -0.003470,   0.001804,  -0.001761
    0.000140,  -0.000267,  -0.009402,  -0.003438,   0.001812,  -0.001735
    0.000138,  -0.000264,  -0.009308,  -0.003406,   0.001821,  -0.001709
    0.000137,  -0.000261,  -0.009215,  -0.003374,   0.001831,  -0.001684
    0.000136,  -0.000259,  -0.009123,  -0.003342,   0.001841,  -0.001659
    0.000134,  -0.000256,  -0.009031,  -0.003311,   0.001852,  -0.001634
    0.000133,  -0.000254,  -0.008941,  -0.003279,   0.001863,  -0.001609
    0.000131,  -0.000251,  -0.008852,  -0.003248,   0.001875,  -0.001584
    0.000130,  -0.000248,  -0.008763,  -0.003218,   0.001888,  -0.001559
    0.000129,  -0.000246,  -0.008675,  -0.003187,   0.001901,  -0.001535
    0.000128,  -0.000244,  -0.008589,  -0.003157,   0.001916,  -0.001510
    0.000126,  -0.000241,  -0.008503,  -0.003127,   0.001930,  -0.001486
    0.000125,  -0.000239,  -0.008418,  -0.003097,   0.001946,  -0.001462
    0.000124,  -0.000236,  -0.008334,  -0.003067,   0.001963,  -0.001438
    0.000123,  -0.000234,  -0.008250,  -0.003038,   0.001980,  -0.001414
    0.000121,  -0.000232,  -0.008168,  -0.003008,   0.001998,  -0.001390
    0.000120,  -0.000229,  -0.008086,  -0.002979,   0.002018,  -0.001366
    0.000119,  -0.000227,  -0.008005,  -0.002950,   0.002038,  -0.001343
    0.000118,  -0.000225,  -0.007925,  -0.002922,   0.002059,  -0.001319
    0.000117,  -0.000222,  -0.007846,  -0.002893,   0.002081,  -0.001296
    0.000115,  -0.000220,  -0.007768,  -0.002865,   0.002105,  -0.001273
    0.000114,  -0.000218,  -0.007690,  -0.002837,   0.002129,  -0.001250
    0.000113,  -0.000216,  -0.007613,  -0.002809,   0.002155,  -0.001227
    0.000112,  -0.000214,  -0.007537,  -0.002781,   0.002182,  -0.001205
    0.000111,  -0.000212,  -0.007461,  -0.002754,   0.002210,  -0.001182
    0.000110,  -0.000209,  -0.007387,  -0.002727,   0.002240,  -0.001160
    0.000109,  -0.000207,  -0.007313,  -0.002700,   0.002271,  -0.001138
    0.000107,  -0.000205,  -0.007240,  -0.002673,   0.002304,  -0.001117
    0.000106,  -0.000203,  -0.007167,  -0.002646,   0.002338,  -0.001095
    0.000105,  -0.000201,  -0.007096,  -0.002619,   0.002373,  -0.001074
    0.000104,  -0.000199,  -0.007025,  -0.002593,   0.002410,  -0.001053
    0.000103,  -0.000197,  -0.006955,  -0.002567,   0.002448,  -0.001033
    0.000102,  -0.000195,  -0.006885,  -0.002541,   0.002488,  -0.001013
    0.000101,  -0.000193,  -0.006816,  -0.002515,   0.002530,  -0.000993
    0.000100,  -0.000191,  -0.006748,  -0.002489,   0.002573,  -0.000974
    0.000099,  -0.000189,  -0.006681,  -0.002464,   0.002617,  -0.000955
    0.000098,  -0.000188,  -0.006614,  -0.002439,   0.002663,  -0.000937
    0.000097,  -0.000186,  -0.006548,  -0.002413,   0.002710,  -0.000920
    0.000096,  -0.000184,  -0.006482,  -0.002388,   0.002759,  -0.000903
    0.000095,  -0.000182,  -0.006417,  -0.002364,   0.002809,  -0.000886
    0.000094,  -0.000180,  -0.006353,  -0.002339,   0.002859,  -0.000870
    0.000093,  -0.000178,  -0.006290,  -0.002315,   0.002911,  -0.000855
    0.000092,  -0.000177,  -0.006227,  -0.002291,   0.002963,  -0.000841
    0.000092,  -0.000175,  -0.006164,  -0.002267,   0.003016,  -0.000827
    0.000091,  -0.000173,  -0.006103,  -0.002243,   0.003069,  -0.000813
    0.000090,  -0.000171,  -0.006042,  -0.002220,   0.003123,  -0.000801
    0.000089,  -0.000170,  -0.005981,  -0.002196,   0.003176,  -0.000789
    0.000088,  -0.000168,  -0.005922,  -0.002173,   0.003230,  -0.000777
    0.000087,  -0.000166,  -0.005862,  -0.002150,   0.003283,  -0.000766
    0.000086,  -0.000165,  -0.005804,  -0.002128,   0.003336,  -0.000755
    0.000085,  -0.000163,  -0.005746,  -0.002105,   0.003389,  -0.000745
    0.000084,  -0.000161,  -0.005688,  -0.002083,   0.003441,  -0.000735
    0.000084,  -0.000160,  -0.005631,  -0.002061,   0.003492,  -0.000725
    0.000083,  -0.000158,  -0.005575,  -0.002039,   0.003542,  -0.000716
    0.000082,  -0.000156,  -0.005519,  -0.002017,   0.003591,  -0.000708
    0.000081,  -0.000155,  -0.005464,  -0.001996,   0.003639,  -0.000699
    0.000080,  -0.000153,  -0.005409,  -0.001975,   0.003687,  -0.000691
    0.000079,  -0.000152,  -0.005355,  -0.001954,   0.003733,  -0.000683
    0.000079,  -0.000150,  -0.005302,  -0.001933,   0.003777,  -0.000675
    0.000078,  -0.000149,  -0.005249,  -0.001913,   0.003821,  -0.000667
    0.000077,  -0.000147,  -0.005196,  -0.001893,   0.003863,  -0.000660
    0.000076,  -0.000146,  -0.005144,  -0.001873,   0.003904,  -0.000653
    0.000076,  -0.000144,  -0.005093,  -0.001853,   0.003944,  -0.000645
    0.000075,  -0.000143,  -0.005042,  -0.001833,   0.003983,  -0.000638
    0.000074,  -0.000142,  -0.004992,  -0.001814,   0.004020,  -0.000632
    0.000073,  -0.000140,  -0.004942,  -0.001795,   0.004055,  -0.000625
    0.000073,  -0.000139,  -0.004892,  -0.001776,   0.004090,  -0.000618
    0.000072,  -0.000137,  -0.004843,  -0.001757,   0.004123,  -0.000612
    0.000071,  -0.000136,  -0.004795,  -0.001738,   0.004155,  -0.000605
    0.000070,  -0.000135,  -0.004747,  -0.001720,   0.004185,  -0.000599
    0.000070,  -0.000133,  -0.004699,  -0.001702,   0.004215,  -0.000593
    0.000069,  -0.000132,  -0.004652,  -0.001684,   0.004243,  -0.000586
    0.000068,  -0.000131,  -0.004606,  -0.001666,   0.004269,  -0.000580
    0.000068,  -0.000129,  -0.004560,  -0.001648,   0.004295,  -0.000574
    0.000067,  -0.000128,  -0.004514,  -0.001631,   0.004319,  -0.000568
    0.000066,  -0.000127,  -0.004469,  -0.001614,   0.004342,  -0.000562
    0.000066,  -0.000125,  -0.004424,  -0.001597,   0.004364,  -0.000557
    0.000065,  -0.000124,  -0.004380,  -0.001580,   0.004385,  -0.000551
    0.000064,  -0.000123,  -0.004336,  -0.001563,   0.004404,  -0.000545
    0.000064,  -0.000122,  -0.004293,  -0.001547,   0.004422,  -0.000540
    0.000063,  -0.000121,  -0.004250,  -0.001530,   0.004440,  -0.000534
    0.000062,  -0.000119,  -0.004208,  -0.001514,   0.004456,  -0.000529
    0.000062,  -0.000118,  -0.004166,  -0.001498,   0.004471,  -0.000523
    0.000061,  -0.000117,  -0.004124,  -0.001482,   0.004485,  -0.000518
    0.000061,  -0.000116,  -0.004083,  -0.001467,   0.004498,  -0.000512
    0.000060,  -0.000115,  -0.004042,  -0.001451,   0.004510,  -0.000507
    0.000059,  -0.000113,  -0.004001,  -0.001436,   0.004521,  -0.000502
    0.000059,  -0.000112,  -0.003961,  -0.001421,   0.004531,  -0.000497
    0.000058,  -0.000111,  -0.003922,  -0.001406,   0.004540,  -0.000492
    0.000058,  -0.000110,  -0.003883,  -0.001391,   0.004548,  -0.000487
    0.000057,  -0.000109,  -0.003844,  -0.001377,   0.004555,  -0.000482
    0.000056,  -0.000108,  -0.003805,  -0.001362,   0.004561,  -0.000477
    0.000056,  -0.000107,  -0.003767,  -0.001348,   0.004566,  -0.000472
    0.000055,  -0.000106,  -0.003730,  -0.001334,   0.004571,  -0.000467
    0.000055,  -0.000105,  -0.003692,  -0.001320,   0.004574,  -0.000462
    0.000054,  -0.000104,  -0.003655,  -0.001306,   0.004577,  -0.000457
    0.000054,  -0.000103,  -0.003619,  -0.001293,   0.004579,  -0.000453
    0.000053,  -0.000102,  -0.003583,  -0.001279,   0.004580,  -0.000448
    0.000053,  -0.000101,  -0.003547,  -0.001266,   0.004581,  -0.000443
    0.000052,  -0.000100,  -0.003511,  -0.001252,   0.004580,  -0.000439
    0.000052,  -0.000099,  -0.003476,  -0.001239,   0.004579,  -0.000434
    0.000051,  -0.000098,  -0.003441,  -0.001227,   0.004577,  -0.000430
    0.000051,  -0.000097,  -0.003407,  -0.001214,   0.004575,  -0.000425
    0.000050,  -0.000096,  -0.003373,  -0.001201,   0.004571,  -0.000421
    0.000050,  -0.000095,  -0.003339,  -0.001189,   0.004567,  -0.000417
    0.000049,  -0.000094,  -0.003306,  -0.001176,   0.004562,  -0.000412
    0.000049,  -0.000093,  -0.003273,  -0.001164,   0.004557,  -0.000408
    0.000048,  -0.000092,  -0.003240,  -0.001152,   0.004551,  -0.000404
    0.000048,  -0.000091,  -0.003208,  -0.001140,   0.004544,  -0.000400
    0.000047,  -0.000090,  -0.003176,  -0.001128,   0.004537,  -0.000396
    0.000047,  -0.000089,  -0.003144,  -0.001116,   0.004529,  -0.000392
    0.000046,  -0.000088,  -0.003112,  -0.001105,   0.004521,  -0.000388
    0.000046,  -0.000087,  -0.003081,  -0.001093,   0.004512,  -0.000384
    0.000045,  -0.000086,  -0.003050,  -0.001082,   0.004502,  -0.000380
    0.000045,  -0.000086,  -0.003020,  -0.001071,   0.004492,  -0.000376
    0.000044,  -0.000085,  -0.002990,  -0.001060,   0.004481,  -0.000372
    0.000044,  -0.000084,  -0.002960,  -0.001049,   0.004470,  -0.000368
    0.000043,  -0.000083,  -0.002930,  -0.001038,   0.004459,  -0.000364
    0.000043,  -0.000082,  -0.002901,  -0.001027,   0.004446,  -0.000361
    0.000043,  -0.000081,  -0.002872,  -0.001017,   0.004434,  -0.000357
    0.000042,  -0.000081,  -0.002843,  -0.001006,   0.004420,  -0.000353
    0.000042,  -0.000080,  -0.002815,  -0.000996,   0.004407,  -0.000350
    0.000041,  -0.000079,  -0.002787,  -0.000985,   0.004393,  -0.000346
    0.000041,  -0.000078,  -0.002759,  -0.000975,   0.004378,  -0.000343
    0.000041,  -0.000077,  -0.002731,  -0.000965,   0.004363,  -0.000339
    0.000040,  -0.000077,  -0.002704,  -0.000955,   0.004348,  -0.000336
    0.000040,  -0.000076,  -0.002677,  -0.000945,   0.004332,  -0.000332
    0.000039,  -0.000075,  -0.002650,  -0.000936,   0.004316,  -0.000329
    0.000039,  -0.000074,  -0.002624,  -0.000926,   0.004299,  -0.000325
    0.000039,  -0.000074,  -0.002597,  -0.000917,   0.004282,  -0.000322
    0.000038,  -0.000073,  -0.002571,  -0.000907,   0.004265,  -0.000319
    0.000038,  -0.000072,  -0.002546,  -0.000898,   0.004247,  -0.000316
    0.000037,  -0.000071,  -0.002520,  -0.000889,   0.004229,  -0.000312
    0.000037,  -0.000071,  -0.002495,  -0.000880,   0.004211,  -0.000309
    0.000037,  -0.000070,  -0.002470,  -0.000871,   0.004192,  -0.000306
    0.000036,  -0.000069,  -0.002445,  -0.000862,   0.004173,  -0.000303
    0.000036,  -0.000069,  -0.002421,  -0.000853,   0.004154,  -0.000300
    0.000036,  -0.000068,  -0.002397,  -0.000844,   0.004135,  -0.000297
    0.000035,  -0.000067,  -0.002373,  -0.000836,   0.004115,  -0.000294
    0.000035,  -0.000067,  -0.002349,  -0.000827,   0.004095,  -0.000291
    0.000035,  -0.000066,  -0.002326,  -0.000819,   0.004074,  -0.000288
    0.000034,  -0.000065,  -0.002302,  -0.000810,   0.004053,  -0.000285
    0.000034,  -0.000065,  -0.002279,  -0.000802,   0.004032,  -0.000282
    0.000033,  -0.000064,  -0.002256,  -0.000794,   0.004011,  -0.000279
    0.000033,  -0.000063,  -0.002234,  -0.000786,   0.003990,  -0.000276
    0.000033,  -0.000063,  -0.002212,  -0.000778,   0.003968,  -0.000273
    0.000032,  -0.000062,  -0.002189,  -0.000770,   0.003946,  -0.000271
    0.000032,  -0.000061,  -0.002168,  -0.000762,   0.003924,  -0.000268
    0.000032,  -0.000061,  -0.002146,  -0.000754,   0.003902,  -0.000265
